batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,5,17.46,16.79,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,6,18.71,18.12,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,7,19.65,19.55,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,8,20.95,20.24,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,9,21.19,20.86,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,10,21.61,21.25,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,11,21.99,21.65,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,12,21.67,21.71,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,13,21.85,21.86,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,14,21.85,22.03,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,15,21.95,22.07,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,16,21.85,22,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,17,22.04,21.88,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,18,22.01,22.18,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,19,22.05,22.18,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,20,21.96,22.11,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,21,22.07,22.1,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,22,22.03,22.27,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,23,21.96,22.18,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,24,22.15,22.2,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,25,22.06,22.11,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,26,22.02,22.09,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,27,22.15,22.1,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,28,22.09,22.36,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,29,22.11,22.19,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,30,22.06,22.19,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,31,22.08,22.21,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,32,21.97,22.39,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,33,22.15,22.05,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,34,22.04,22.25,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,35,22.18,22.06,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,36,21.93,22.1,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,37,21.96,22.14,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,38,21.98,22.12,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,39,21.99,22.17,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,40,21.94,22.1,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,41,22.03,22.2,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,42,22.01,22.24,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,43,22.07,22.2,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,44,22.01,22.38,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,45,21.97,22.23,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,46,22.05,22.12,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,47,22.13,22.25,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,48,22,22.33,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,49,22.03,22.17,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,50,21.97,22.18,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,51,22.07,22.27,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,52,22.04,22.05,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,53,22.01,22.1,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,54,21.99,22.25,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,55,22.01,22.05,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,56,22.04,22.19,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,57,21.99,22.31,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,58,22.14,21.9,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,59,21.94,22.22,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,60,22.08,22.07,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,61,21.89,22.07,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,62,21.99,22.2,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,63,22.13,22.01,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,64,21.88,22.3,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,65,22.03,22.27,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,66,21.98,22.08,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m1e-3-a1e-3,sc-m1e-3-a1e-3,16,cru1-sc-m1e-3-a1e-3-s16,67,22.06,22.29,S0515,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
