batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,23,84.96,87.34,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,24,84.7,87.6,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,25,85.45,87.94,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,26,85.31,88.25,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,27,85.53,88.27,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,28,85.63,88.61,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,29,85.55,88.77,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,30,85.53,88.92,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,31,86.03,89.09,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,32,86.13,89.45,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,33,85.87,89.61,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,34,86.27,89.56,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,35,86.25,89.86,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,36,86.22,89.97,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,37,85.97,90.07,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,38,86.56,90.28,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,39,86.24,90.48,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,40,86.74,90.44,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,41,86.57,90.61,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,42,86.42,90.59,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,43,87.02,90.88,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,44,86.96,91.04,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,45,86.49,91.13,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,46,86.86,91.11,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,47,87.09,91.33,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,48,86.93,91.28,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,49,87.16,91.52,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,50,87.26,91.5,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,51,87.17,91.71,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,52,87.32,91.68,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,53,87.14,91.74,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,54,87.32,92.06,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,55,86.85,92.03,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,56,87.17,91.93,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,57,87.06,92.33,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,58,87.37,92.24,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,59,87.13,92.3,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,60,87.43,92.44,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,61,86.68,92.36,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,62,87.32,92.28,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,63,87.31,92.44,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,64,87.78,92.57,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,65,87.63,92.69,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,66,87.61,92.81,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,67,87.5,92.93,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,68,87.52,92.91,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,69,87.56,92.96,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,70,87.82,93.06,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,71,87.79,93.06,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,72,87.66,93.1,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,73,87.57,93.08,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,74,87.51,93.2,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,75,87.43,93.13,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,76,87.5,93.2,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,77,87.57,93.22,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,78,87.85,93.28,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,79,87.65,93.42,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,80,87.72,93.4,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,81,87.64,93.37,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,82,87.71,93.55,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,83,87.72,93.58,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,84,87.88,93.66,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,85,87.75,93.56,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,86,87.7,93.58,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,87,87.85,93.83,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,88,87.76,93.67,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,89,87.79,93.69,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,90,87.91,93.83,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,91,87.92,93.96,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,92,87.87,93.66,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,93,87.66,93.83,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,94,87.76,94,S0197,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,95,88.04,94.06,S0197,100,true,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,96,87.72,94.01,S0197,100,true,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,97,87.69,93.98,S0197,100,true,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,98,87.68,93.95,S0197,100,true,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,0,tl1-a3-scal-s0,99,87.7,93.92,S0197,100,true,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,0,30.67,21.57,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,1,43.08,37.32,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,2,49.19,45.82,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,3,54.17,53.17,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,4,64.23,60.93,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,5,68,67.1,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,6,73.01,71.3,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,7,75.92,74.8,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,8,77.1,76.77,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,9,79.12,78.51,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,10,80.12,80.03,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,11,80.49,81.26,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,12,81.65,82.06,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,13,81.79,83.17,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,14,83.19,83.76,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,15,83.58,84.6,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,16,83.59,85.36,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,17,83.87,85.59,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,18,84.11,86.12,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,19,84.04,86.52,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tl1,a3-scal,a3-scal,1,tl1-a3-scal-s1,20,84.88,87.07,S0198,100,false,"`tl1`, 42 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
