arm,seed,n_probe_records,source_ids,index_1based,name,numel,carrier,originally_named,phase,n_records,mean_signed_L,mean_absolute_L,median_absolute_L,down_vote_fraction,up_vote_fraction,scope,units
sc,20,500,S0589,13,layer1.1.conv2.weight,36864,false,false,pinned,315,-0.0115584515662686,0.0115584515662686,0.0113733194768429,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,13,layer1.1.conv2.weight,36864,false,false,unpinned,185,-0.00494843757145363,0.00514533217483944,0.00288037778809667,0.0702702702702703,0.92972972972973,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,14,layer1.1.bn2.weight,64,false,false,all,500,0.00383459389894046,0.0041191621894269,0.00356609215959907,0.824,0.176,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,14,layer1.1.bn2.weight,64,false,false,pinned,315,0.00486341420227074,0.00510898680225225,0.00482314024120569,0.920634920634921,0.0793650793650794,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,14,layer1.1.bn2.weight,64,false,false,unpinned,185,0.00208281878786457,0.00243378514596753,0.000684825051575899,0.659459459459459,0.340540540540541,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,15,layer1.1.bn2.bias,64,false,false,all,500,-1.78860905048912e-06,2.48195570422777e-06,1.89511854387092e-06,0.208,0.79,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,15,layer1.1.bn2.bias,64,false,false,pinned,315,-2.23368838066882e-06,3.00467924471747e-06,2.62627254414838e-06,0.228571428571429,0.771428571428571,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,15,layer1.1.bn2.bias,64,false,false,unpinned,185,-1.03077127207502e-06,1.59191291906964e-06,9.5839392884045e-07,0.172972972972973,0.821621621621622,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,16,layer2.0.conv1.weight,73728,false,false,all,500,-0.0101728672606812,0.0102103357383924,0.0116141421254724,0.018,0.982,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,16,layer2.0.conv1.weight,73728,false,false,pinned,315,-0.012865879068979,0.012865879068979,0.0127391069196165,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,16,layer2.0.conv1.weight,73728,false,false,unpinned,185,-0.00558746877628233,0.00568873493225857,0.00323686122428626,0.0486486486486487,0.951351351351351,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,17,layer2.0.bn1.weight,128,false,false,all,500,-1.83608418621107e-06,1.31559069917361e-05,9.57527400942126e-06,0.392,0.608,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,17,layer2.0.bn1.weight,128,false,false,pinned,315,-2.91268942752205e-06,1.6048014884639e-05,1.3478759001373e-05,0.441269841269841,0.558730158730159,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,17,layer2.0.bn1.weight,128,false,false,unpinned,185,-2.94553208697101e-09,8.23150706598248e-06,3.62026103175594e-06,0.308108108108108,0.691891891891892,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,18,layer2.0.bn1.bias,128,false,false,all,500,-1.85613194609972e-06,2.45531408184377e-06,1.91655471439844e-06,0.188,0.81,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,18,layer2.0.bn1.bias,128,false,false,pinned,315,-2.35357592322497e-06,3.06651608378879e-06,2.7324979896548e-06,0.212698412698413,0.787301587301587,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,18,layer2.0.bn1.bias,128,false,false,unpinned,185,-1.00913274180537e-06,1.4146187812347e-06,8.83844961663272e-07,0.145945945945946,0.848648648648649,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,19,layer2.0.conv2.weight,147456,false,false,all,500,-0.0156700564326367,0.0156827450838756,0.0182824118062854,0.01,0.99,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,19,layer2.0.conv2.weight,147456,false,false,pinned,315,-0.0196432243382174,0.0196432243382174,0.0195928355678916,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,19,layer2.0.conv2.weight,147456,false,false,unpinned,185,-0.0089049327015127,0.00893922635350986,0.00572279370389879,0.027027027027027,0.972972972972973,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,20,layer2.0.bn2.weight,128,false,false,all,500,0.00163381615156773,0.00223674379255589,0.00186325067188591,0.772,0.228,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,20,layer2.0.bn2.weight,128,false,false,pinned,315,0.00206437698195389,0.00268122773854956,0.00232955587562174,0.780952380952381,0.219047619047619,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,20,layer2.0.bn2.weight,128,false,false,unpinned,185,0.0009006990619913,0.00147991977640449,0.000529338169144466,0.756756756756757,0.243243243243243,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,21,layer2.0.bn2.bias,128,false,false,all,500,-4.06843555442313e-06,4.13982595323452e-06,4.01680997583753e-06,0.044,0.954,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,21,layer2.0.bn2.bias,128,false,false,pinned,315,-4.97772070733816e-06,5.04199957720716e-06,5.04458657815121e-06,0.0349206349206349,0.965079365079365,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,21,layer2.0.bn2.bias,128,false,false,unpinned,185,-2.52019326702727e-06,2.60369248538921e-06,1.76300850398548e-06,0.0594594594594595,0.935135135135135,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,22,layer2.0.shortcut.0.weight,8192,false,false,all,500,-0.00101208454698243,0.00101880276465712,0.00110379310790449,0.026,0.974,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,22,layer2.0.shortcut.0.weight,8192,false,false,pinned,315,-0.00126751632847276,0.00126751632847276,0.00125549503136426,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,22,layer2.0.shortcut.0.weight,8192,false,false,unpinned,185,-0.000577160162282668,0.000595317507349404,0.000360145512968302,0.0702702702702703,0.92972972972973,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,23,layer2.0.shortcut.1.weight,128,false,false,all,500,-0.011999548036371,0.0120081184252036,0.0140198393724859,0.038,0.962,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,23,layer2.0.shortcut.1.weight,128,false,false,pinned,315,-0.0150628890862156,0.0150628890862156,0.0150659183040261,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,23,layer2.0.shortcut.1.weight,128,false,false,unpinned,185,-0.00678358895150048,0.00680675216456138,0.00287590438965708,0.102702702702703,0.897297297297297,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,24,layer2.0.shortcut.1.bias,128,false,false,all,500,-4.06843555442313e-06,4.13982595323452e-06,4.01680997583753e-06,0.044,0.954,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,24,layer2.0.shortcut.1.bias,128,false,false,pinned,315,-4.97772070733816e-06,5.04199957720716e-06,5.04458657815121e-06,0.0349206349206349,0.965079365079365,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,24,layer2.0.shortcut.1.bias,128,false,false,unpinned,185,-2.52019326702727e-06,2.60369248538921e-06,1.76300850398548e-06,0.0594594594594595,0.935135135135135,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,25,layer2.1.conv1.weight,147456,false,false,all,500,-0.0140751247200786,0.0140772958029903,0.016507491376251,0.004,0.996,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,25,layer2.1.conv1.weight,147456,false,false,pinned,315,-0.0175492559586622,0.0175492559586622,0.0175761168822646,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,25,layer2.1.conv1.weight,147456,false,false,unpinned,185,-0.00815971207059844,0.00816557986225163,0.00563109093345702,0.0108108108108108,0.989189189189189,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,26,layer2.1.bn1.weight,128,false,false,all,500,4.53036813084615e-05,4.56447071300771e-05,5.20201661856845e-05,0.828,0.172,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,26,layer2.1.bn1.weight,128,false,false,pinned,315,5.79904027582083e-05,5.79904027582083e-05,5.88303926633671e-05,1,0,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,26,layer2.1.bn1.weight,128,false,false,unpinned,185,2.37019664075411e-05,2.4623657817313e-05,5.57814855710603e-06,0.535135135135135,0.464864864864865,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,27,layer2.1.bn1.bias,128,false,false,all,500,-1.73199829146073e-06,1.87478892264254e-06,1.7324975772226e-06,0.092,0.906,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,27,layer2.1.bn1.bias,128,false,false,pinned,315,-2.06341889437796e-06,2.20084854564873e-06,2.04812918127573e-06,0.0793650793650794,0.920634920634921,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,27,layer2.1.bn1.bias,128,false,false,unpinned,185,-1.1676875351422e-06,1.31960632130767e-06,8.51398453960428e-07,0.113513513513514,0.881081081081081,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,28,layer2.1.conv2.weight,147456,false,false,all,500,-0.0132425928566119,0.0132463630790803,0.015728111192584,0.002,0.998,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,28,layer2.1.conv2.weight,147456,false,false,pinned,315,-0.0164085673614191,0.0164085673614191,0.0164058168884367,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,28,layer2.1.conv2.weight,147456,false,false,unpinned,185,-0.00785187951058901,0.00786206930104388,0.00532365702092648,0.00540540540540541,0.994594594594595,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,29,layer2.1.bn2.weight,128,false,false,all,500,0.0101805360019623,0.0101844227369837,0.0120742324274033,0.92,0.08,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,29,layer2.1.bn2.weight,128,false,false,pinned,315,0.0127620283996923,0.0127620283996923,0.0127453812398016,1,0,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,29,layer2.1.bn2.weight,128,false,false,unpinned,185,0.00578502191934094,0.00579552660858795,0.00342974201776087,0.783783783783784,0.216216216216216,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,30,layer2.1.bn2.bias,128,false,false,all,500,-1.91749804818602e-06,1.93429467798257e-06,1.96703308574797e-06,0.026,0.972,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,30,layer2.1.bn2.bias,128,false,false,pinned,315,-2.28196584488153e-06,2.29260234055757e-06,2.32204654366797e-06,0.0222222222222222,0.977777777777778,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,30,layer2.1.bn2.bias,128,false,false,unpinned,185,-1.2969177457045e-06,1.32420325251702e-06,1.15510127898233e-06,0.0324324324324324,0.962162162162162,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,31,layer3.0.conv1.weight,294912,false,false,all,500,-0.0147104442272897,0.0147104442272902,0.0172338810982183,0.002,0.998,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,31,layer3.0.conv1.weight,294912,false,false,pinned,315,-0.0181006345977741,0.0181006345977741,0.0180618058890104,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,31,layer3.0.conv1.weight,294912,false,false,unpinned,185,-0.00893795792078941,0.00893795792079055,0.0066426117438823,0.00540540540540541,0.994594594594595,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,32,layer3.0.bn1.weight,256,false,false,all,500,-1.67859705327395e-05,1.70247499331275e-05,1.7003425364237e-05,0.034,0.966,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,32,layer3.0.bn1.weight,256,false,false,pinned,315,-2.07187120597357e-05,2.10931765815032e-05,2.13566592719872e-05,0.0444444444444444,0.955555555555556,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,32,layer3.0.bn1.weight,256,false,false,unpinned,185,-1.00896809056919e-05,1.00974288831904e-05,3.32738384258846e-06,0.0162162162162162,0.983783783783784,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,33,layer3.0.bn1.bias,256,false,false,all,500,-1.37753281129658e-06,1.40412478699357e-06,1.44241587918259e-06,0.032,0.966,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,33,layer3.0.bn1.bias,256,false,false,pinned,315,-1.61028404076231e-06,1.62995755625879e-06,1.66551994880138e-06,0.0317460317460317,0.968253968253968,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,33,layer3.0.bn1.bias,256,false,false,unpinned,185,-9.81226663827915e-07,1.01959872040684e-06,9.37709694426303e-07,0.0324324324324324,0.962162162162162,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,34,layer3.0.conv2.weight,589824,false,false,all,500,-0.024473973055571,0.024473973055571,0.028705975599587,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,34,layer3.0.conv2.weight,589824,false,false,pinned,315,-0.029754742548158,0.029754742548158,0.0298071445897222,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,34,layer3.0.conv2.weight,589824,false,false,unpinned,185,-0.0154823925681932,0.0154823925681932,0.0127027161419392,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,35,layer3.0.bn2.weight,256,false,false,all,500,-0.000602006968987697,0.00118275584436785,0.000859566643339349,0.378,0.622,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,35,layer3.0.bn2.weight,256,false,false,pinned,315,-0.000640672877156508,0.00141205853244173,0.00114647807204165,0.33968253968254,0.66031746031746,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,35,layer3.0.bn2.weight,256,false,false,unpinned,185,-0.000536170422646209,0.000792321537647442,0.000278122693998739,0.443243243243243,0.556756756756757,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,36,layer3.0.bn2.bias,256,false,false,all,500,-6.17874666769029e-06,6.17874666769029e-06,7.18185781352077e-06,0,0.998,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,36,layer3.0.bn2.bias,256,false,false,pinned,315,-7.623915827307e-06,7.623915827307e-06,7.63161142458557e-06,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,36,layer3.0.bn2.bias,256,false,false,unpinned,185,-3.71805323374833e-06,3.71805323374833e-06,3.10309114865959e-06,0,0.994594594594595,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,37,layer3.0.shortcut.0.weight,32768,false,false,all,500,-0.00213422637428513,0.00213422637428528,0.00250112838111818,0.002,0.998,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,37,layer3.0.shortcut.0.weight,32768,false,false,pinned,315,-0.00262119904023758,0.00262119904023758,0.00262307941447943,0,1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
sc,20,500,S0589,37,layer3.0.shortcut.0.weight,32768,false,false,unpinned,185,-0.00130505669982556,0.00130505669982596,0.000826002436224371,0.00540540540540541,0.994594594594595,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
