batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
in489g2,g08,g08,0,in489g2-g08-s0,31,1.35,1.42,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,32,1.38,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,33,1.39,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,34,1.34,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,35,1.33,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,36,1.35,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,37,1.41,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,38,1.39,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,39,1.38,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,40,1.37,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,41,1.39,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,42,1.35,1.42,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,43,1.35,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,44,1.39,1.42,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,45,1.39,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,46,1.37,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,47,1.38,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,48,1.38,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,49,1.36,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,50,1.39,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,51,1.38,1.45,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,52,1.37,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,53,1.35,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,54,1.38,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,55,1.36,1.42,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,56,1.36,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,57,1.35,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,58,1.35,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,59,1.36,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,60,1.37,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,61,1.4,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,62,1.35,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,63,1.39,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,64,1.4,1.45,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,65,1.38,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,66,1.39,1.42,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,67,1.35,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,68,1.35,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,69,1.36,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,70,1.39,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,71,1.37,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,72,1.39,1.42,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,73,1.39,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,74,1.38,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,75,1.39,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,76,1.38,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,77,1.39,1.44,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,78,1.37,1.43,S0072,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,79,1.36,1.44,S0072,84,true,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,80,1.39,1.44,S0072,84,true,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,81,1.36,1.43,S0072,84,true,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,82,1.36,1.43,S0072,84,true,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,0,in489g2-g08-s0,83,1.37,1.43,S0072,84,true,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,0,0.27,0.23,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,1,0.25,0.23,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,2,0.52,0.3,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,3,1.27,0.94,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,4,1.27,1.31,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,5,1.37,1.34,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,6,1.36,1.36,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,7,1.35,1.38,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,8,1.31,1.36,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,9,1.39,1.36,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,10,1.39,1.36,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,11,1.33,1.37,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,12,1.28,1.38,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,13,1.3,1.36,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,14,1.34,1.37,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,15,1.29,1.38,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,16,1.38,1.37,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,17,1.26,1.38,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,18,1.31,1.36,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,19,1.37,1.35,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,20,1.36,1.37,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,21,1.29,1.38,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,22,1.33,1.38,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,23,1.34,1.38,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,24,1.29,1.37,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,25,1.35,1.39,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,26,1.29,1.37,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,27,1.29,1.38,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,28,1.35,1.37,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,29,1.4,1.37,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,30,1.36,1.39,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,31,1.33,1.38,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g08,g08,1,in489g2-g08-s1,32,1.32,1.39,S0073,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
