batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,82,91.91,99.91,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,83,92.17,99.91,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,84,92.01,99.92,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,85,91.94,99.89,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,86,91.96,99.91,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,87,92.12,99.91,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,88,92.08,99.9,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,89,92.09,99.9,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,90,92.23,99.9,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,91,92.07,99.92,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,92,92.1,99.89,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,93,92.22,99.89,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,94,92.12,99.92,S0361,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,95,92.03,99.93,S0361,100,true,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,96,92.22,99.93,S0361,100,true,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,97,92.21,99.94,S0361,100,true,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,98,92.2,99.92,S0361,100,true,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,0,tc1-b6-a3-s0,99,92.14,99.93,S0361,100,true,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,0,50.57,38.04,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,1,62.54,57.77,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,2,70.93,68.27,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,3,74.83,74.67,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,4,77.53,79.13,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,5,83.26,82.29,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,6,84.41,85.01,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,7,85.34,86.6,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,8,85.89,87.6,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,9,86.94,89.35,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,10,87.06,90.37,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,11,88.16,91.46,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,12,88.53,92.25,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,13,89.15,93.09,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,14,88.96,94.12,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,15,89.99,94.63,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,16,89.91,95.07,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,17,90.08,95.51,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,18,90.34,95.95,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,19,90.39,96.57,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,20,90.34,97,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,21,90.33,97.39,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,22,91.16,97.7,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,23,91.16,97.98,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,24,90.71,98.35,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,25,91.21,98.45,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
tc1,b6-a3,b6-a3,1,tc1-b6-a3-s1,26,90.9,98.51,S0362,100,false,"`cN1`/`cN2`, **ZERO GPU**, 0 rows ingested (corpus unchanged at 2,501) | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
