batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,5,11.2,10.95,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,6,12.61,12.27,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,7,14.89,14.12,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,8,17.17,15.9,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,9,19.86,18.4,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,10,22.29,21.32,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,11,25.02,23.92,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,12,28.38,26.8,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,13,31.92,30.14,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,14,36.47,33.77,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,15,39.88,37.3,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,16,42.85,40.81,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,17,48.13,44.62,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,18,51.44,48.78,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,19,55.61,52.89,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,20,58.94,56.65,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,21,62.27,61.69,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,22,66.07,64.93,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,23,68.95,68.4,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,24,71.41,71.07,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,25,75.13,73.65,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,26,75.8,75.73,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,27,71.63,76.93,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,28,76.75,78.57,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,29,74.36,79.29,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,30,79.34,80.2,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,31,77.96,80.35,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,32,82.35,81.98,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,33,83.43,83.55,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,34,84.96,86.08,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,35,84.43,87.12,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,36,88.38,88.53,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,37,88.6,89.57,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,38,89.42,90.31,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,39,89.69,91.18,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,40,89.94,91.8,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,41,90.19,92.18,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,42,90.45,92.67,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,43,90.82,92.99,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,44,91.05,93.16,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,45,91.13,93.7,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,46,91.09,94.03,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,47,91.1,94.15,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,48,91.46,94.31,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,49,91.5,94.65,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,50,91.08,94.51,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,51,91.52,94.85,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,52,91.43,94.85,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,53,91.46,94.93,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,54,91.32,95.27,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,55,91.86,95.39,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,56,91.88,95.45,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,57,91.92,95.4,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,58,91.84,95.56,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,59,91.89,95.69,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,60,91.88,95.84,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,61,91.59,95.78,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,62,91.76,95.85,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,63,92.07,96.12,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,64,91.75,96.14,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,65,91.98,96.33,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,66,91.74,96.31,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,67,92.2,96.26,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,68,91.91,96.48,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,69,91.86,96.43,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,70,92.22,96.55,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,71,92.09,96.66,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,72,92.31,96.69,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,73,92.06,96.7,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,74,91.93,96.68,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,75,92.24,96.83,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,76,92.25,96.94,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,77,92.05,96.94,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,78,91.99,96.96,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,79,92.17,97.08,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,80,92.08,97.06,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,81,92.23,97.03,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,82,92.13,97.09,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,83,92.39,97.24,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,84,92.1,97.13,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,85,92.2,97.29,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,86,92.51,97.32,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,87,92.05,97.33,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,88,92.08,97.44,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,89,92.05,97.34,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,90,92.22,97.34,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,91,92.41,97.46,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,92,92.32,97.48,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,93,92.3,97.53,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,94,92.31,97.6,S0298,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,95,92.28,97.67,S0298,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,96,92.24,97.67,S0298,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,97,92.16,97.69,S0298,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,98,92.49,97.73,S0298,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r0,L-r0,2,lsm1-L-r0-s2,99,92.35,97.78,S0298,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,0,12.87,12.8,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,1,12.91,12.75,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,2,13.14,13,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
